1194642,AFM
752788,AFM
1295192,AFM
1176841,AFM
1275120,AFM
849418,AFM
1642632,AFM
1295198,AFM
756840,AFM
1320262,AFM
755460,AFM
860891,AFM
1305983,AFM
1042011,AFM
1293037,AFM
753500,AFM
1042016,AFM
760264,AFM
555605,AFM
1042040,AFM
756530,AFM
557638,AFM
554839,AFM
756210,AFM
1272284,AFM
753547,AFM
765984,AFM
540257,AFM
752697,AFM
756144,AFM
1096881,AFM
770763,AFM
753767,AFM
1042781,AFM
755766,AFM
768946,AFM
559012,AFM
1175735,AFM
1663238,AFM
753977,AFM
1307408,AFM
2230574,AFM
761322,AFM
1276311,AFM
1566038,AFM
1337096,AFM
1194096,AFM
1105091,AFM
1645522,AFM
1174530,AFM
752510,AFM
756667,AFM
1272760,AFM
695805,AFM
762012,AFM
504262,AFM
1306746,AFM
1214404,AFM
861259,AFM
1221286,AFM
1290585,AFM
758036,AFM
1193249,AFM
559589,AFM
758865,AFM
1046716,AFM
772241,AFM
1223288,AFM
756262,AFM
1406778,AFM
756015,AFM
1042037,AFM
1275523,AFM
1344325,AFM
1223055,AFM
768711,AFM
757366,AFM
753352,AFM
758702,AFM
1645036,AFM
753264,AFM
1305382,AFM
755925,AFM
1648759,AFM
1042041,AFM
1650315,AFM
505004,AFM
1305171,AFM
1311067,AFM
1978995,AFM
1313407,AFM
757778,AFM
753071,AFM
1367959,AFM
778756,AFM
1193940,AFM
2218688,AFM
754284,AFM
728627,AFM
1343599,AFM
1370903,AFM
669578,AFM
773051,AFM
1573955,AFM
558344,AFM
765964,AFM
1222009,AFM
754697,AFM
753078,AFM
697800,AFM
19467,AFM
1274092,AFM
556067,AFM
759121,AFM
1290831,AFM
1374437,AFM
752650,AFM
1264781,AFM
1337023,AFM
1076627,AFM
21302,AFM
1251156,AFM
1251643,AFM
1261316,AFM
1048325,AFM
541373,AFM
556338,AFM
752834,AFM
779056,AFM
753259,AFM
757944,AFM
779070,AFM
754669,AFM
1177116,AFM
1224145,AFM
753587,AFM
758277,AFM
1638861,AFM
1360721,AFM
1649939,AFM
764344,AFM
753220,AFM
757346,AFM
752810,AFM
770967,AFM
752540,AFM
1181810,AFM
1262735,AFM
1219951,AFM
758637,AFM
766458,AFM
1313661,AFM
1303127,AFM
779348,AFM
767576,AFM
1662205,AFM
1225822,AFM
754619,AFM
1318721,AFM
753262,AFM
752506,AFM
1217035,AFM
766004,AFM
778815,AFM
758889,AFM
780784,AFM
557931,AFM
1095252,AFM
1177757,AFM
1095213,AFM
1095280,AFM
760920,AFM
761233,AFM
775949,AFM
754416,AFM
1283659,AFM
1302404,AFM
1571236,AFM
2217130,AFM
1177292,AFM
861554,AFM
2218939,AFM
2218388,AFM
752984,AFM
2233751,AFM
1281222,AFM
2229706,AFM
1368855,AFM
2219257,AFM
761780,AFM
2219041,AFM
2232687,AFM
1277038,AFM
2218834,AFM
2218316,AFM
774463,AFM
1276228,AFM
756167,AFM
753252,AFM
758108,AFM
2219431,AFM
1190466,AFM
761495,AFM
1306908,AFM
752722,AFM
1639812,AFM
1290983,AFM
2218927,AFM
27031,AFM
777778,AFM
2219204,AFM
2215885,AFM
1215732,AFM
1328951,AFM
1176605,AFM
753713,AFM
2227841,AFM
1221356,AFM
1174887,AFM
768173,AFM
2218585,AFM
763558,AFM
757300,AFM
753381,AFM
1273504,AFM
1218581,AFM
2229093,AFM
1275790,AFM
1222968,AFM
1566976,AFM
756328,AFM
26317,AFM
18951,AFM
1297690,AFM
1218174,AFM
753929,AFM
755625,AFM
763347,AFM
752589,AFM
754456,AFM
510459,AFM
753702,AFM
753321,AFM
753672,AFM
761066,AFM
780325,AFM
753151,AFM
753612,AFM
753659,AFM
26219,AFM
27045,AFM
26093,AFM
758471,AFM
761401,AFM
764786,AFM
26127,AFM
756688,AFM
754264,AFM
757086,AFM
558824,AFM
754529,AFM
756764,AFM
776053,AFM
754419,AFM
757742,AFM
757277,AFM
770699,AFM
559242,AFM
1227314,AFM
560924,AFM
756221,AFM
774624,AFM
1272771,AFM
753602,AFM
753080,AFM
759067,AFM
756904,AFM
754290,AFM
19206,AFM
1282857,AFM
753281,AFM
1286332,AFM
1287534,AFM
560610,AFM
1281007,AFM
850401,AFM
754564,AFM
764789,AFM
765358,AFM
1277814,AFM
766710,AFM
754923,AFM
26559,AFM
755843,AFM
818613,AFM
1290713,AFM
1645783,AFM
755234,AFM
849621,AFM
25823,AFM
758022,AFM
753732,AFM
766095,AFM
758506,AFM
765036,AFM
1043807,AFM
752968,AFM
757934,AFM
857355,AFM
756582,AFM
753339,AFM
831245,AFM
753791,AFM
776440,AFM
752913,AFM
766462,AFM
1043919,AFM
26192,AFM
1222541,AFM
1638967,AFM
1578402,AFM
757123,AFM
758248,AFM
757848,AFM
753644,AFM
755037,AFM
753086,AFM
756430,AFM
1177850,AFM
850215,AFM
752855,AFM
753436,AFM
772649,AFM
752488,AFM
774920,AFM
754728,AFM
758684,AFM
756275,AFM
849267,AFM
756796,AFM
1221845,AFM
753926,AFM
753962,AFM
772093,AFM
772042,AFM
764019,AFM
772549,AFM
757211,AFM
755006,AFM
755005,AFM
773085,AFM
1222041,AFM
753223,AFM
752789,AFM
755668,AFM
1222345,AFM
1222380,AFM
752702,AFM
756311,AFM
755934,AFM
754546,AFM
850203,AFM
753631,AFM
1215743,AFM
773184,AFM
773097,AFM
756254,AFM
755125,AFM
1013599,AFM
753481,AFM
773607,AFM
769557,AFM
755965,AFM
2230547,AFM
753011,AFM
752925,AFM
753382,AFM
762018,AFM
2232102,AFM
754357,AFM
1274129,AFM
753343,AFM
761486,AFM
2226817,AFM
758521,AFM
2232282,AFM
760393,AFM
558509,AFM
31515,AFM
1205944,AFM
1208834,AFM
1218746,AFM
754592,AFM
18940,AFM
1206645,AFM
20794,AFM
669361,AFM
1192030,AFM
752431,AFM
18245,AFM
780202,AFM
775199,AFM
760112,AFM
1192289,AFM
757650,AFM
1192859,AFM
22417,AFM
753374,AFM
17967,AFM
22243,AFM
1192819,AFM
542979,AFM
757019,AFM
767620,AFM
776467,AFM
758390,AFM
776388,AFM
775848,AFM
510641,AFM
767447,AFM
860890,AFM
857360,AFM
1276679,AFM
756284,AFM
776294,AFM
776296,AFM
758209,AFM
18997,AFM
20052,AFM
1575674,AFM
1193468,AFM
771823,AFM
778119,AFM
776295,AFM
760911,AFM
756841,AFM
757314,AFM
770386,AFM
758092,AFM
1290528,AFM
759726,AFM
859087,AFM
763610,AFM
20046,AFM
1303296,AFM
1211273,AFM
1641247,AFM
765593,AFM
753505,AFM
758596,AFM
780087,AFM
770414,AFM
757813,AFM
758081,AFM
757842,AFM
754807,AFM
771705,AFM
758241,AFM
777452,AFM
774243,AFM
861271,AFM
755701,AFM
1217722,AFM
849731,AFM
763198,AFM
1223168,AFM
759014,AFM
2218802,AFM
1664613,AFM
753213,AFM
1280725,AFM
754295,AFM
765342,AFM
26400,AFM
1228311,AFM
1273264,AFM
753509,AFM
759089,AFM
777569,AFM
772817,AFM
756204,AFM
1216043,AFM
762820,AFM
2242152,AFM
850198,AFM
1222378,AFM
753322,AFM
780672,AFM
1234591,AFM
1275879,AFM
1276200,AFM
754081,AFM
752612,AFM
1218408,AFM
1218493,AFM
1272202,AFM
558848,AFM
39843,AFM
849588,AFM
1301965,AFM
1046678,AFM
1176778,AFM
1642784,AFM
1306478,AFM
757988,AFM
769658,AFM
1302912,AFM
831163,AFM
777279,AFM
1296462,AFM
755022,AFM
849459,AFM
776522,AFM
1280694,AFM
1986763,AFM
779064,AFM
766811,AFM
734839,AFM
761527,AFM
764791,AFM
1046382,AFM
752430,AFM
1289063,AFM
772210,AFM
31729,AFM
559038,AFM
1276866,AFM
1048660,AFM
1223024,AFM
1048672,AFM
1048622,AFM
772830,AFM
1227604,AFM
773188,AFM
770939,AFM
753805,AFM
771143,AFM
771034,AFM
25446,AFM
1210860,AFM
771145,AFM
771824,AFM
756985,AFM
755970,AFM
774247,AFM
25459,AFM
770940,AFM
772178,AFM
756584,AFM
756192,AFM
771270,AFM
769564,AFM
756790,AFM
25457,AFM
771151,AFM
755452,AFM
772668,AFM
772542,AFM
756707,AFM
773176,AFM
752560,AFM
1193463,AFM
772415,AFM
768606,AFM
772101,AFM
772133,AFM
755476,AFM
754544,AFM
780526,AFM
770968,AFM
1579553,AFM
773177,AFM
772117,AFM
769616,AFM
25463,AFM
754292,AFM
769604,AFM
769634,AFM
1574416,AFM
757611,AFM
774236,AFM
770948,AFM
1201553,AFM
771013,AFM
771974,AFM
757718,AFM
770912,AFM
768601,AFM
772072,AFM
25394,AFM
772970,AFM
771972,AFM
771037,AFM
25402,AFM
25458,AFM
771954,AFM
861602,AFM
25445,AFM
1193890,AFM
1190551,AFM
771015,AFM
768574,AFM
773178,AFM
771027,AFM
757355,AFM
764405,AFM
25455,AFM
770765,AFM
768607,AFM
768598,AFM
757046,AFM
772121,AFM
778744,AFM
1196616,AFM
771701,AFM
771035,AFM
756268,AFM
770761,AFM
703684,AFM
42264,AFM
1570791,AFM
760042,AFM
1218674,AFM
1226199,AFM
1222732,AFM
863262,AFM
752822,AFM
1189653,AFM
1173214,AFM
1218827,AFM
1222689,AFM
1218735,AFM
1218803,AFM
1218754,AFM
1105354,AFM
1218175,AFM
1275541,AFM
557020,AFM
549058,AFM
551403,AFM
551219,AFM
1208833,AFM
549237,AFM
1208725,AFM
19045,AFM
550944,AFM
1080029,AFM
1048428,AFM
1103811,AFM
1103452,AFM
1103771,AFM
505405,AFM
542912,AFM
684724,AFM
1101388,AFM
1355185,AFM
1217783,AFM
770536,AFM
1210021,AFM
510562,AFM
1194435,AFM
699398,AFM
1105952,AFM
1195736,AFM
1205341,AFM
1177931,AFM
696335,AFM
707973,AFM
758775,AFM
694996,AFM
1228205,AFM
1043771,AFM
1043730,AFM
560825,AFM
1523205,AFM
1196974,AFM
1199425,AFM
1229147,AFM
1182135,AFM
1214449,AFM
672303,AFM
553947,AFM
1201655,AFM
764838,AFM
561998,AFM
1199210,AFM
19054,AFM
1193798,AFM
755468,AFM
775982,AFM
753494,AFM
766000,AFM
1177512,AFM
1223582,AFM
1172964,AFM
25393,AFM
1643984,AFM
1222389,AFM
1234468,AFM
779308,AFM
1217509,AFM
765981,AFM
2229079,AFM
757863,AFM
1218601,AFM
1177781,AFM
2220594,AFM
1173259,AFM
1653394,AFM
756197,AFM
1177314,AFM
1172979,AFM
1228743,AFM
2232203,AFM
1638691,AFM
754995,AFM
1979079,AFM
1273926,AFM
1233260,AFM
780468,AFM
1233086,AFM
1234310,AFM
1280567,AFM
25403,AFM
777758,AFM
752920,AFM
1233371,AFM
755033,AFM
1233396,AFM
1666895,AFM
755680,AFM
1218631,AFM
1227885,AFM
775948,AFM
1233272,AFM
759232,AFM
1222830,AFM
2220546,AFM
1306433,AFM
1227769,AFM
1225986,AFM
1046370,AFM
1221116,AFM
25390,AFM
1650004,AFM
1223556,AFM
2219877,AFM
732284,AFM
1273218,AFM
1232997,AFM
1233221,AFM
1226988,AFM
1173008,AFM
1298635,AFM
1650352,AFM
2220371,AFM
25397,AFM
19374,AFM
759138,AFM
1298647,AFM
1273551,AFM
561100,AFM
1278576,AFM
758824,AFM
831046,AFM
761246,AFM
697560,AFM
755283,AFM
780882,AFM
23973,AFM
644129,AFM
732315,AFM
572800,AFM
573229,AFM
770575,AFM
1273649,AFM
771908,AFM
1233550,AFM
1218443,AFM
1218246,AFM
1218782,AFM
755129,AFM
753865,AFM
755800,AFM
735541,AFM
1046375,AFM
1565574,AFM
942700,AFM
849432,AFM
1046354,AFM
943492,AFM
1287635,AFM
754968,AFM
1647971,AFM
1575892,AFM
1190505,AFM
697924,AFM
755739,AFM
755477,AFM
942701,AFM
758349,AFM
776954,AFM
1238696,AFM
753646,AFM
1580008,AFM
942702,AFM
756699,AFM
743617,AFM
754463,AFM
850985,AFM
754235,AFM
850399,AFM
754987,AFM
562774,AFM
780739,AFM
561026,AFM
757231,AFM
780204,AFM
780583,AFM
1255651,AFM
40668,AFM
1638873,AFM
778991,AFM
695928,AFM
865272,AFM
1199474,AFM
762840,AFM
1520099,AFM
1194736,AFM
561571,AFM
1312241,AFM
765139,AFM
1577282,AFM
753451,AFM
943466,AFM
781683,AFM
975505,AFM
763832,AFM
780499,AFM
1577040,AFM
756223,AFM
1046379,AFM
1306808,AFM
23718,AFM
755319,AFM
775205,AFM
1046402,AFM
777408,AFM
554419,AFM
1297726,AFM
758713,AFM
1218757,AFM
554911,AFM
1229238,AFM
1311233,AFM
643741,AFM
1046696,AFM
756333,AFM
770938,AFM
771340,AFM
768103,AFM
755819,AFM
774499,AFM
1651906,AFM
770949,AFM
771344,AFM
1651026,AFM
771345,AFM
1651273,AFM
771337,AFM
756295,AFM
756658,AFM
757110,AFM
1105199,AFM
1983876,AFM
776285,AFM
1218391,AFM
756659,AFM
755407,AFM
757179,AFM
25421,AFM
771339,AFM
755339,AFM
766101,AFM
1229072,AFM
771385,AFM
771332,AFM
757108,AFM
1218148,AFM
1218147,AFM
1518060,AFM
1227411,AFM
1218145,AFM
1227861,AFM
1227842,AFM
1516953,AFM
561063,AFM
1173772,AFM
1046341,AFM
1227662,AFM
1222675,AFM
684727,AFM
644003,AFM
1223804,AFM
770546,AFM
2229430,AFM
1272341,AFM
2229077,AFM
1233748,AFM
755332,AFM
772661,AFM
1320145,AFM
754791,AFM
778499,AFM
2228981,AFM
24036,AFM
542535,AFM
753433,AFM
24555,AFM
1227920,AFM
1227678,AFM
1228142,AFM
684820,AFM
1521103,AFM
1522003,AFM
1521547,AFM
1516902,AFM
1521887,AFM
1043970,AFM
1273743,AFM
727395,AFM
1227173,AFM
1040806,AFM
40866,AFM
1044107,AFM
1048863,AFM
1218213,AFM
1043864,AFM
1284492,AFM
1044078,AFM
1043825,AFM
1227224,AFM
1043932,AFM
1223180,AFM
1043903,AFM
39483,AFM
1218539,AFM
40066,AFM
39159,AFM
1044082,AFM
1043948,AFM
1173171,AFM
1044027,AFM
684742,AFM
1043991,AFM
1043917,AFM
684782,AFM
510638,AFM
1194870,AFM
41473,AFM
40502,AFM
1227034,AFM
1227869,AFM
1234092,AFM
775145,AFM
1223548,AFM
1223496,AFM
775897,AFM
1573704,AFM
1173735,AFM
754525,AFM
2230979,AFM
1173715,AFM
2221119,AFM
1219796,AFM
1221027,AFM
1218351,AFM
1232413,AFM
759934,AFM
1191084,AFM
764273,AFM
1193859,AFM
754863,AFM
756125,AFM
1173145,AFM
1046495,AFM
776043,AFM
1190493,AFM
1190433,AFM
1190513,AFM
2230108,AFM
541423,AFM
760344,AFM
755754,AFM
760210,AFM
770772,AFM
772728,AFM
24828,AFM
726800,AFM
1177767,AFM
753446,AFM
1177768,AFM
772652,AFM
756248,AFM
753686,AFM
1177877,AFM
756057,AFM
24827,AFM
1218697,AFM
2228384,AFM
752778,AFM
1221075,AFM
1221077,AFM
1234626,AFM
2231270,AFM
1218790,AFM
1223617,AFM
1223590,AFM
777388,AFM
1234736,AFM
1222066,AFM
1228163,AFM
771006,AFM
755665,AFM
768850,AFM
771021,AFM
1233102,AFM
771060,AFM
2230044,AFM
1227719,AFM
1223658,AFM
755564,AFM
765988,AFM
752825,AFM
771007,AFM
765311,AFM
773122,AFM
753439,AFM
867682,AFM
1223578,AFM
766011,AFM
2230097,AFM
684942,AFM
754428,AFM
1245108,FiM
613989,FiM
542606,FiM
582819,FiM
11698,FiM
1187739,FiM
571249,FiM
19981,FiM
542909,FiM
35,FiM
1191484,FiM
1189505,FiM
560602,FiM
1227307,FiM
27732,FiM
1179617,FiM
1180197,FiM
543061,FiM
615138,FiM
1281333,FiM
1213127,FiM
1079523,FiM
1181235,FiM
615820,FiM
776456,FiM
1097859,FiM
1173507,FiM
1221697,FiM
1207306,FiM
999542,FiM
1225186,FiM
1221542,FiM
1009134,FiM
32652,FiM
22077,FiM
1018700,FiM
21149,FiM
1212113,FiM
1077978,FiM
1235252,FiM
1045833,FiM
1236522,FiM
1061769,FiM
715811,FiM
1045896,FiM
13494,FiM
1213754,FiM
1120821,FiM
1078012,FiM
1213182,FiM
685047,FiM
22700,FiM
1205422,FiM
715614,FiM
1178827,FiM
569318,FiM
15669,FiM
644514,FiM
13412,FiM
1079776,FiM
1207893,FiM
867971,FiM
1198423,FiM
1179239,FiM
1104327,FiM
2623,FiM
28704,FiM
1271165,FiM
1216463,FiM
690772,FiM
1104276,FiM
1077305,FiM
647924,FiM
1180210,FiM
1207855,FiM
1388338,FiM
1095567,FiM
1202900,FiM
1045694,FiM
776603,FiM
649605,FiM
560190,FiM
622497,FiM
1182503,FiM
1179615,FiM
1245097,FiM
1245240,FiM
1245099,FiM
1244978,FiM
1271978,FiM
1245153,FiM
1245154,FiM
1244880,FiM
1245005,FiM
936187,FiM
1245327,FiM
1239183,FiM
1245119,FiM
1245142,FiM
1245118,FiM
2215229,FiM
1244901,FiM
1244867,FiM
1222233,FiM
1178822,FiM
1245101,FiM
1245293,FiM
685153,FiM
1245091,FiM
1216446,FiM
1001608,FiM
1245011,FiM
1100973,FiM
1245174,FiM
684678,FiM
780521,FiM
1244897,FiM
1245219,FiM
1245245,FiM
1245281,FiM
1245208,FiM
1245086,FiM
1245000,FiM
694910,FiM
1178875,FiM
1244948,FiM
1244904,FiM
1245221,FiM
1105464,FiM
542019,FiM
1247737,FiM
1992,FiM
2848,FiM
680426,FiM
1190042,FiM
30823,FiM
1189525,FiM
1072167,FiM
623108,FiM
18759,FiM
1077017,FiM
567814,FiM
1221594,FiM
716814,FiM
1215986,FiM
1222465,FiM
1217007,FiM
1225806,FiM
1217743,FiM
2716,FiM
1224199,FiM
1225451,FiM
1225765,FiM
1186590,FiM
1104899,FiM
20656,FiM
1186856,FiM
1183700,FiM
1186826,FiM
1184412,FiM
20642,FiM
1184801,FiM
1225226,FiM
22482,FiM
1187787,FiM
1186497,FiM
1187748,FiM
639892,FiM
971833,FiM
1184457,FiM
980811,FiM
1104222,FiM
1014303,FiM
1184440,FiM
1186822,FiM
1185608,FiM
1008284,FiM
22508,FiM
1187893,FiM
1188038,FiM
1183912,FiM
1184498,FiM
1187719,FiM
1183868,FiM
31221,FiM
976410,FiM
1186706,FiM
1187474,FiM
1094061,FiM
1186165,FiM
999438,FiM
1079812,FiM
1184931,FiM
14015,FiM
623452,FiM
999391,FiM
1184397,FiM
979938,FiM
1186803,FiM
1007923,FiM
978825,FiM
1216986,FiM
1062988,FiM
1186843,FiM
1187268,FiM
985581,FiM
1186827,FiM
1184414,FiM
1186564,FiM
776688,FiM
573622,FiM
685128,FiM
731362,FiM
540922,FiM
1079128,FiM
1182720,FiM
28366,FiM
14112,FiM
1097803,FiM
867575,FiM
1226090,FiM
1100925,FiM
22749,FiM
1272524,FiM
504787,FiM
1179143,FiM
756253,FiM
1271821,FiM
706490,FiM
1221467,FiM
796240,FiM
1094139,FiM
1104413,FiM
1179195,FiM
1218093,FiM
1215293,FiM
1354141,FiM
1358572,FiM
1041066,FiM
1041256,FiM
684907,FiM
1101100,FiM
705430,FiM
1354468,FiM
2750,FiM
1226960,FiM
1219744,FiM
19954,FiM
1225318,FiM
1388847,FiM
1407373,FiM
685056,FiM
579102,FiM
1194040,FiM
1407587,FiM
685055,FiM
1014454,FiM
1009581,FiM
849057,FiM
1221162,FiM
22787,FiM
1001117,FiM
1217189,FiM
1218185,FiM
1213750,FiM
1220660,FiM
755263,FiM
1207843,FiM
20414,FiM
505626,FiM
1205900,FiM
1189379,FiM
1103015,FiM
1102078,FiM
1101819,FiM
1095559,FiM
1095601,FiM
1188550,FiM
1205432,FiM
1220074,FiM
1216405,FiM
1105734,FiM
1191158,FiM
1190300,FiM
1095619,FiM
1106070,FiM
569594,FiM
1188219,FiM
1101900,FiM
22452,FiM
1189139,FiM
2584,FiM
1105572,FiM
16932,FiM
1106043,FiM
1103958,FiM
1226850,FiM
1051,FiM
1226997,FiM
1102252,FiM
30638,FiM
1218218,FiM
1105569,FiM
669713,FiM
1103885,FiM
636403,FiM
1217706,FiM
1222005,FiM
880,FiM
542327,FiM
568945,FiM
570872,FiM
1227015,FiM
1106330,FiM
1105870,FiM
1095562,FiM
1106107,FiM
569783,FiM
1105621,FiM
1102392,FiM
654,FiM
571149,FiM
636105,FiM
1226016,FiM
1102684,FiM
1188334,FiM
571334,FiM
510322,FiM
1188496,FiM
1191306,FiM
1189067,FiM
7096,FiM
1105544,FiM
850016,FiM
1426,FiM
1189465,FiM
1189382,FiM
356,FiM
2876153,FiM
1106140,FiM
1095461,FiM
569509,FiM
1101053,FiM
1189949,FiM
1191011,FiM
1102054,FiM
1190965,FiM
1182452,FiM
865205,FiM
30558,FiM
2588,FiM
1100319,FiM
1221111,FiM
1105377,FiM
1421109,FiM
1221725,FiM
1226395,FiM
1221851,FiM
843,FiM
1226024,FiM
1473,FiM
411,FiM
1072880,FiM
1216400,FiM
1102445,FiM
1106216,FiM
2042,FiM
1226492,FiM
1095561,FiM
1102187,FiM
30634,FiM
581734,FiM
1369275,FiM
1330490,FiM
18299,FiM
1067451,FiM
570557,FiM
1043013,FiM
30770,FiM
22064,FiM
18206,FiM
20026,FiM
1102993,FiM
776160,FiM
11385,FiM
1553,FiM
1731,FiM
569,FiM
2645,FiM
1025137,FiM
2812,FiM
1429,FiM
11382,FiM
2689,FiM
809,FiM
2740,FiM
2551,FiM
2370,FiM
21315,FiM
1824,FiM
1200,FiM
1566,FiM
1072579,FiM
30808,FiM
680599,FiM
1910,FiM
21305,FiM
22311,FiM
1179,FiM
568006,FiM
582464,FiM
764,FiM
11526,FiM
2435,FiM
2837,FiM
853,FiM
11317,FiM
2827,FiM
1075,FiM
1063610,FiM
570483,FiM
1208237,FiM
1188779,FiM
1106250,FiM
1190256,FiM
972463,FiM
980757,FiM
20916,FiM
669556,FiM
505692,FiM
617291,FiM
571133,FiM
1221828,FiM
1226002,FiM
1217621,FiM
1220730,FiM
1186621,FiM
1226209,FiM
1219402,FiM
2214915,FiM
20284,FiM
21321,FiM
1102170,FiM
1182469,FiM
1222372,FiM
705541,FiM
1349371,FiM
1147691,FiM
684674,FiM
640818,FiM
766450,FiM
689946,FiM
1272338,FiM
2856,FiM
1396459,FiM
1412630,FiM
1221945,FiM
1180203,FiM
1226371,FiM
1310867,FiM
1220184,FiM
1221177,FiM
542298,FiM
1080353,FiM
1302566,FiM
1278455,FiM
1216498,FiM
1217210,FiM
1204545,FiM
1194459,FiM
1194487,FiM
1193426,FiM
1214872,FiM
1178900,FiM
1194089,FiM
1200995,FiM
568565,FiM
1101907,FiM
1197874,FiM
1095443,FiM
1190880,FiM
569945,FiM
1196360,FiM
1186817,FiM
1184504,FiM
1195194,FiM
1204381,FiM
1102024,FiM
570718,FiM
2454,FiM
1199108,FiM
2531,FiM
1103127,FiM
1201816,FiM
569334,FiM
569638,FiM
975612,FiM
1186420,FiM
1196404,FiM
1196975,FiM
1102431,FiM
1186625,FiM
1015,FiM
568901,FiM
1190697,FiM
1102404,FiM
1191401,FiM
999507,FiM
1197771,FiM
1199370,FiM
30639,FiM
863718,FiM
1184436,FiM
1095682,FiM
11855,FiM
1103467,FiM
864735,FiM
1184280,FiM
568820,FiM
12678,FiM
1201182,FiM
1191219,FiM
1102680,FiM
1197654,FiM
1200096,FiM
11449,FiM
1187733,FiM
2157,FiM
1196805,FiM
11527,FiM
1014,FiM
1204082,FiM
1192321,FiM
1023,FiM
1197933,FiM
1445035,FiM
1184529,FiM
1186986,FiM
12748,FiM
30608,FiM
1949,FiM
1087479,FiM
1197090,FiM
1102741,FiM
2216,FiM
1139,FiM
1187368,FiM
1095689,FiM
580102,FiM
1446026,FiM
865022,FiM
1096885,FiM
1724,FiM
1186063,FiM
979923,FiM
1079863,FiM
1186794,FiM
1184721,FiM
1196012,FiM
865045,FiM
12659,FiM
30640,FiM
1102649,FiM
579628,FiM
1195842,FiM
30786,FiM
1102236,FiM
1041980,FiM
1192425,FiM
1203310,FiM
976591,FiM
971788,FiM
1191422,FiM
1192350,FiM
1194635,FiM
1199900,FiM
1190681,FiM
1005895,FiM
581595,FiM
985475,FiM
510184,FiM
568382,FiM
540547,FiM
1195962,FiM
1200559,FiM
956096,FiM
1198482,FiM
568077,FiM
568360,FiM
1102427,FiM
570596,FiM
1202187,FiM
1183749,FiM
1102182,FiM
1195706,FiM
1186578,FiM
1102099,FiM
1197433,FiM
2039,FiM
20868,FiM
1407787,FiM
1018155,FiM
1080388,FiM
1062072,FiM
1209700,FiM
446,FiM
30559,FiM
2212,FiM
999543,FiM
823,FiM
581934,FiM
2283,FiM
1186120,FiM
20773,FiM
1065741,FiM
1018081,FiM
1742,FiM
11358,FiM
1183889,FiM
19870,FiM
580329,FiM
1008280,FiM
864655,FiM
637576,FiM
20262,FiM
12585,FiM
1184544,FiM
1188027,FiM
1395,FiM
974834,FiM
177,FiM
12778,FiM
1006115,FiM
973908,FiM
11536,FiM
608,FiM
1184404,FiM
12083,FiM
1335,FiM
1008279,FiM
11555,FiM
1187700,FiM
2027,FiM
1008274,FiM
1150,FiM
1184225,FiM
1217515,FiM
1217255,FiM
1279995,FiM
1206587,FiM
1096430,FiM
1094347,FiM
1085,FiM
695,FiM
1207,FiM
1926,FiM
1209844,FiM
571090,FiM
474,FiM
1210171,FiM
1077790,FiM
2206,FiM
1210116,FiM
1294,FiM
1399418,FiM
1665,FiM
1718,FiM
204,FiM
540,FiM
310,FiM
1210273,FiM
2373,FiM
929,FiM
21050,FiM
542633,FiM
1383,FiM
2116,FiM
1077258,FiM
336,FiM
825919,FiM
646926,FiM
2483,FiM
1210139,FiM
2396,FiM
2769,FiM
1212417,FiM
2337,FiM
2085,FiM
21515,FiM
571183,FiM
1077708,FiM
623827,FiM
445,FiM
1209780,FiM
1897,FiM
537,FiM
1191460,FiM
2265,FiM
995,FiM
253,FiM
863,FiM
20075,FiM
2628,FiM
589,FiM
543019,FiM
1729,FiM
1208526,FiM
2463,FiM
339,FiM
1208119,FiM
1193506,FiM
281,FiM
20089,FiM
1570,FiM
1757,FiM
1213216,FiM
632,FiM
1192157,FiM
333,FiM
1208216,FiM
2754,FiM
850249,FiM
285,FiM
1226444,FiM
977181,FiM
866134,FiM
1187964,FiM
1194710,FiM
20962,FiM
1018067,FiM
1006150,FiM
1194558,FiM
1193176,FiM
865899,FiM
1192498,FiM
280,FiM
981233,FiM
