1072492,trivial
1072501,SM
1072518,SM
1072537,TI
1072544,trivial
1072553,SM
1072580,trivial
1072589,trivial
1072598,TI
1072619,SM
1072629,SM
1072645,trivial
1072653,SM
1072660,TI
1072729,SM
1072737,TI
1072744,TI
1072756,SM
1072794,SM
1072798,SM
10728,SM
1072802,SM
1072823,SM
1072824,SM
1072856,SM
1072865,SM
1072888,SM
10729,SM
1072922,SM
1072944,SM
1072956,trivial
1072971,SM
1072982,trivial
1073,SM
10731,SM
10732,TI
10734,TI
10735,SM
10736,SM
10739,SM
10740,SM
10744,SM
10746,SM
1074637,TI
10748,trivial
10749,trivial
10750,TI
10751,SM
10752,SM
10753,TI
10754,SM
10755,SM
10759,trivial
1075921,SM
1076,SM
10760,trivial
10761,SM
10763,TI
10764,trivial
10765,SM
10767,SM
1076916,SM
1076927,SM
1076928,trivial
1076931,SM
1076933,SM
1076936,trivial
1076939,SM
1076960,trivial
1076961,SM
1076964,TI
1076966,TI
1076970,TI
1076973,SM
1076974,SM
1076977,SM
1076987,TI
1076988,trivial
1076992,SM
1076993,SM
1077,TI
1077001,SM
1077015,trivial
1077016,TI
1077017,TI
1077021,TI
1077023,TI
1077026,SM
1077032,trivial
1077033,TI
1077034,TI
1077053,SM
1077056,SM
1077063,SM
1077071,SM
1077072,TI
1077075,SM
1077077,TI
1077078,trivial
1077081,trivial
1077088,SM
1077095,SM
1077096,TI
1077097,SM
1077099,SM
1077102,SM
1077107,trivial
1077125,SM
1077126,TI
1077133,SM
1077140,SM
1077147,SM
1077156,TI
1077157,SM
1077165,SM
1077175,SM
1077182,TI
1077183,SM
1077191,SM
1077197,SM
1077201,TI
1077209,SM
1077210,SM
1077225,TI
1077226,SM
1077228,SM
1077232,trivial
1077240,trivial
1077241,SM
1077244,SM
1077251,SM
1077252,SM
1077258,SM
1077262,trivial
1077267,TI
1077270,SM
1077275,trivial
1077279,SM
1077288,SM
1077290,SM
1077293,SM
1077295,SM
1077297,SM
1077298,SM
1077299,trivial
1077301,SM
1077316,trivial
1077322,trivial
1077329,SM
1077332,SM
1077334,SM
1077340,SM
1077347,SM
1077348,SM
1077349,SM
1077351,SM
1077353,trivial
1077354,trivial
1077361,SM
1077362,SM
1077365,SM
1077367,TI
1077374,trivial
1077377,SM
1077378,SM
1077379,SM
1077381,TI
1077383,trivial
1077386,TI
1077393,TI
1077397,SM
1077398,SM
1077399,SM
1077404,TI
1077418,SM
1077423,SM
1077428,SM
1077429,SM
1077442,TI
1077453,TI
1077459,TI
1077463,SM
1077466,TI
1077469,SM
1077470,SM
1077479,SM
1077482,TI
1077485,SM
1077498,SM
1077503,TI
1077506,trivial
1077510,SM
1077512,SM
1077518,SM
1077534,SM
1077545,trivial
1077547,TI
1077552,TI
1077553,trivial
1077556,SM
1077578,trivial
1077589,trivial
1077595,trivial
1077596,SM
1077599,TI
10776,trivial
10777,SM
1077708,SM
1077716,SM
1077722,SM
1077735,TI
1077736,SM
1077743,SM
1077745,SM
1077752,trivial
1077753,SM
1077762,trivial
1077772,SM
1077776,TI
1077777,TI
1077779,TI
1077785,trivial
1077788,SM
1077789,trivial
1077790,SM
1077791,TI
1077796,TI
1077797,SM
10778,trivial
1077802,trivial
1077811,trivial
1077823,trivial
1077830,SM
1077831,TI
1077837,TI
1077840,SM
1077854,SM
1077866,trivial
1077874,SM
1077875,SM
1077883,SM
1077889,trivial
1077893,SM
10779,SM
1077903,SM
1077904,trivial
1077905,SM
1077906,trivial
1077911,SM
1077915,SM
1077918,SM
1077922,SM
1077925,SM
1077928,TI
1077929,SM
1077930,SM
1077933,TI
1077939,TI
1077942,trivial
1077944,SM
1077948,TI
1077950,TI
1077953,SM
1077954,TI
1077978,TI
1077979,SM
1077980,TI
1077982,TI
1077988,TI
1077991,SM
1077996,TI
1078,SM
1078002,SM
1078003,TI
1078005,SM
1078010,SM
1078014,SM
1078033,TI
1078036,TI
1078049,trivial
1078053,TI
1078054,SM
1078058,TI
1078064,SM
1078069,trivial
1078074,SM
1078077,TI
1078078,SM
1078079,TI
1078081,SM
1078085,trivial
1078086,TI
1078089,SM
1078092,SM
1078093,SM
1078098,SM
10781,SM
1078100,SM
1078104,SM
1078108,TI
1078110,SM
1078113,SM
1078114,SM
1078125,TI
1078133,TI
1078142,TI
1078155,SM
1078160,SM
1078162,TI
1078167,SM
1078168,SM
1078180,SM
1078181,trivial
1078184,TI
1078186,trivial
1078188,SM
1078190,TI
1078191,trivial
1078195,trivial
1078198,SM
10782,trivial
1078200,SM
1078202,SM
1078203,trivial
1078205,trivial
1078216,TI
1078217,trivial
1078223,SM
1078224,SM
1078225,SM
1078227,SM
1078231,TI
1078234,SM
1078235,SM
1078237,trivial
1078239,trivial
1078240,SM
1078242,SM
1078244,trivial
1078247,TI
1078249,SM
1078250,trivial
1078253,SM
1078257,TI
1078258,trivial
1078259,trivial
1078265,trivial
1078269,trivial
1078274,TI
1078277,trivial
1078278,TI
1078280,SM
1078283,TI
1078286,TI
1078291,SM
1078292,trivial
1078295,trivial
1078298,trivial
10783,trivial
1078303,SM
1078304,SM
1078313,trivial
1078314,TI
1078315,TI
1078316,SM
1078318,SM
1078326,trivial
1078329,trivial
1078332,SM
1078335,trivial
1078336,SM
1078338,SM
1078340,TI
1078343,SM
1078348,SM
1078349,SM
1078353,SM
1078354,trivial
1078355,SM
1078358,SM
1078361,TI
1078362,SM
1078363,TI
1078366,trivial
1078369,SM
1078370,SM
1078372,SM
1078377,trivial
1078378,SM
1078379,trivial
1078387,SM
1078391,trivial
1078392,trivial
10784,SM
1078401,SM
1078402,SM
1078405,trivial
1078408,SM
1078409,trivial
1078410,trivial
1078411,TI
1078415,trivial
1078419,trivial
1078420,TI
1078427,SM
1078428,SM
1078429,trivial
1078430,TI
1078431,trivial
1078435,TI
1078441,trivial
1078443,trivial
1078445,TI
1078450,TI
1078453,trivial
1078458,TI
1078460,SM
1078462,TI
1078464,SM
1078468,trivial
1078469,trivial
1078470,trivial
1078472,TI
1078473,TI
1078483,trivial
1078489,SM
1078491,SM
1078492,SM
1078494,SM
1078498,trivial
1078499,TI
10785,trivial
1078503,SM
1078504,TI
1078505,trivial
1078508,SM
1078514,TI
1078515,TI
1078517,TI
1078518,SM
1078519,SM
1078520,trivial
1078524,SM
1078526,SM
1078527,SM
1078533,TI
1078535,SM
1078539,trivial
1078540,SM
1078542,SM
1078543,TI
1078544,SM
1078545,SM
1078547,SM
1078552,trivial
1078557,SM
1078558,SM
1078562,trivial
1078567,TI
1078568,SM
1078573,TI
1078574,SM
1078577,TI
1078578,TI
1078579,TI
1078581,SM
1078582,SM
1078584,SM
1078585,TI
1078586,TI
1078587,SM
1078588,SM
1078589,TI
1078592,SM
1078593,SM
1078600,trivial
1078601,SM
1078606,SM
1078610,SM
1078612,SM
1078613,TI
1078614,SM
1078616,SM
1078621,trivial
1078623,SM
1078624,trivial
1078625,SM
1078626,SM
1078628,trivial
1078630,trivial
1078631,trivial
1078634,SM
1078635,SM
1078636,trivial
1078637,SM
1078638,trivial
1078644,trivial
1078645,TI
1078649,TI
1078650,TI
1078651,TI
1078666,TI
1078667,trivial
1078669,SM
1078672,TI
1078673,SM
1078674,SM
1078676,trivial
1078677,trivial
1078679,SM
1078679,SM
1078680,trivial
1078683,SM
1078684,SM
1078686,SM
1078690,TI
1078692,SM
1078693,trivial
1078694,SM
1078695,SM
1078696,trivial
1078698,TI
1078699,SM
1078700,TI
1078702,TI
1078703,SM
1078704,SM
1078706,SM
1078707,SM
1078708,trivial
1078712,SM
1078713,SM
1078716,trivial
1078717,SM
1078718,SM
1078723,SM
1078724,trivial
1078725,trivial
1078726,SM
1078727,trivial
1078728,SM
1078729,SM
1078733,SM
1078736,SM
1078737,TI
1078738,SM
1078739,TI
1078740,SM
1078741,SM
1078742,SM
1078746,trivial
1078748,trivial
1078750,trivial
1078751,trivial
1078753,SM
1078756,SM
1078757,SM
1078758,trivial
1078760,SM
1078762,SM
1078766,SM
1078767,SM
1078771,TI
1078774,SM
1078775,TI
1078776,trivial
1078777,SM
1078778,TI
1078782,TI
1078783,trivial
1078784,TI
1078784,TI
1078790,SM
1078792,TI
1078793,TI
1078794,SM
1078795,SM
1078799,trivial
1078804,SM
1078810,SM
1078811,TI
1078813,SM
1078819,trivial
1078820,SM
1078823,trivial
1078825,TI
1078826,SM
1078827,SM
1078828,trivial
1078832,SM
1078833,SM
1078834,SM
1078837,SM
1078839,TI
1078841,SM
1078842,SM
1078849,trivial
1078853,SM
1078854,TI
1078857,SM
1078859,SM
1078860,SM
1078863,TI
1078866,SM
1078868,SM
1078871,trivial
1078872,trivial
1078873,SM
1078877,trivial
1078878,SM
1078879,TI
1078880,SM
1078886,SM
1078887,trivial
1078889,SM
1078895,SM
1078898,SM
1078899,SM
1078902,SM
1078903,trivial
1078904,TI
1078906,SM
1078908,trivial
1078909,TI
1078911,SM
1078912,trivial
1078916,SM
1078918,TI
1078920,TI
1078922,TI
1078932,trivial
1078933,trivial
1078935,SM
1078938,SM
1078944,trivial
1078947,SM
1078948,trivial
1078949,SM
1078950,SM
1078955,trivial
1078957,SM
1078961,TI
1078963,SM
1078964,SM
1078965,trivial
1078968,SM
1078969,SM
1078970,TI
1078971,trivial
1078973,trivial
1078978,TI
1078980,trivial
1078982,SM
1078990,trivial
1078992,TI
1078995,trivial
1078997,TI
1078999,SM
1079007,SM
1079012,trivial
1079017,SM
1079020,TI
1079027,SM
1079028,SM
1079029,trivial
1079035,SM
1079037,SM
1079038,SM
1079040,SM
1079044,TI
1079046,SM
1079048,SM
1079050,trivial
1079052,TI
1079053,SM
1079059,SM
1079064,TI
1079065,SM
1079070,SM
1079071,SM
1079072,SM
1079075,SM
1079076,TI
1079079,SM
1079080,trivial
1079086,SM
1079088,trivial
1079089,SM
1079090,TI
1079091,TI
1079096,trivial
1079103,TI
1079106,trivial
1079110,TI
1079112,SM
1079113,trivial
1079119,SM
1079120,SM
1079126,trivial
1079130,trivial
1079133,SM
1079135,SM
1079136,SM
1079141,SM
1079148,SM
1079149,trivial
1079155,SM
1079156,trivial
1079158,SM
1079159,trivial
1079167,SM
1079168,SM
1079169,SM
1079171,TI
1079172,trivial
1079173,TI
1079174,TI
1079175,SM
1079178,SM
1079180,SM
1079181,SM
1079182,TI
1079184,SM
1079192,SM
1079193,SM
1079195,SM
1079197,SM
1079203,TI
1079205,TI
1079206,TI
1079207,trivial
1079209,SM
1079211,trivial
1079213,SM
1079217,TI
1079218,SM
1079219,TI
1079221,TI
1079224,SM
1079229,SM
1079230,trivial
1079232,trivial
1079236,SM
1079238,SM
1079239,SM
1079241,TI
1079242,SM
1079244,trivial
1079246,SM
1079249,SM
1079251,SM
1079253,SM
1079255,SM
1079260,trivial
1079261,SM
1079264,trivial
1079265,SM
1079266,SM
1079267,SM
1079269,TI
1079270,TI
1079272,SM
1079273,SM
1079278,TI
1079283,trivial
1079288,SM
1079294,TI
1079295,trivial
1079296,SM
1079297,trivial
1079298,SM
1079300,trivial
1079303,TI
1079305,SM
1079306,TI
1079310,TI
1079311,TI
1079312,SM
1079313,SM
1079319,TI
1079320,trivial
1079321,SM
1079323,SM
1079324,SM
1079329,SM
1079330,SM
1079332,TI
1079333,SM
1079334,SM
1079335,TI
1079337,TI
1079339,trivial
1079341,SM
1079342,SM
1079347,SM
1079348,SM
1079351,SM
1079352,trivial
1079355,TI
1079356,TI
1079357,SM
1079361,SM
1079362,TI
1079364,SM
1079367,TI
1079370,SM
1079374,TI
1079377,SM
1079380,TI
1079383,SM
1079385,SM
1079387,TI
1079388,trivial
1079391,SM
1079392,SM
1079393,SM
1079394,SM
1079395,TI
1079397,SM
1079399,SM
1079402,SM
1079403,SM
1079405,SM
1079406,SM
1079407,SM
1079408,SM
1079414,SM
1079418,trivial
1079423,SM
1079426,trivial
1079427,SM
1079429,trivial
1079433,TI
1079437,trivial
1079438,SM
1079440,SM
1079448,trivial
1079450,SM
1079455,SM
1079458,SM
1079460,TI
1079467,TI
1079468,trivial
1079471,SM
1079474,trivial
1079477,SM
1079478,TI
1079483,trivial
1079487,trivial
1079489,SM
1079498,SM
10795,trivial
1079500,trivial
1079501,SM
1079507,TI
1079508,SM
1079509,trivial
1079510,SM
1079513,trivial
1079517,SM
1079518,TI
1079534,trivial
1079538,trivial
1079540,SM
1079541,trivial
1079542,SM
1079543,trivial
1079544,trivial
1079546,SM
1079550,TI
1079552,SM
1079553,TI
1079559,trivial
1079560,SM
1079562,TI
1079564,SM
1079568,trivial
1079570,SM
1079572,SM
1079576,SM
1079578,SM
1079582,trivial
1079582,trivial
1079583,trivial
1079584,SM
1079585,SM
1079587,trivial
1079595,SM
1079596,TI
1079597,SM
10796,trivial
1079600,trivial
1079601,SM
1079603,trivial
1079605,TI
1079607,TI
1079609,trivial
1079612,trivial
1079615,trivial
1079618,SM
1079620,trivial
1079622,TI
1079623,SM
1079626,SM
1079627,trivial
1079629,trivial
1079630,trivial
1079632,SM
1079634,SM
1079635,SM
1079636,TI
1079641,SM
1079643,SM
1079644,TI
1079645,trivial
1079647,trivial
1079648,TI
1079649,TI
1079656,trivial
1079659,SM
1079661,SM
1079664,SM
1079666,trivial
1079667,TI
1079671,SM
1079673,trivial
1079676,trivial
1079677,TI
1079678,trivial
1079679,trivial
1079681,SM
1079682,SM
1079685,SM
1079686,SM
1079688,SM
1079689,SM
1079690,SM
1079691,SM
1079694,trivial
1079695,TI
1079696,SM
1079698,SM
1079699,TI
10797,TI
1079700,SM
1079701,SM
1079704,SM
1079705,trivial
1079714,trivial
1079715,TI
1079716,TI
1079717,TI
1079718,trivial
1079720,trivial
1079720,trivial
1079725,SM
1079726,trivial
1079727,SM
1079729,TI
1079739,TI
1079745,TI
1079747,TI
1079749,SM
1079752,trivial
1079754,trivial
1079756,TI
1079758,TI
1079760,SM
1079761,SM
1079764,SM
1079772,trivial
1079778,trivial
1079779,SM
1079780,SM
1079784,trivial
1079785,TI
1079790,SM
1079792,SM
1079793,SM
1079794,TI
1079795,trivial
1079796,SM
1079800,TI
1079802,SM
1079803,trivial
1079806,SM
1079810,SM
1079815,TI
1079816,SM
1079818,TI
1079819,SM
1079822,SM
1079823,SM
1079824,TI
1079826,SM
1079828,SM
1079831,SM
1079836,trivial
1079837,trivial
1079838,TI
1079839,trivial
1079840,SM
1079842,SM
1079843,TI
1079844,TI
1079845,SM
1079846,TI
1079847,trivial
1079848,trivial
1079852,TI
1079853,TI
1079855,SM
1079859,trivial
1079860,SM
1079861,TI
1079862,TI
1079863,SM
1079867,SM
1079868,TI
1079872,SM
1079874,SM
1079880,SM
1079881,SM
1079885,trivial
1079886,SM
1079887,TI
1079888,TI
1079889,TI
1079890,TI
1079891,trivial
1079892,SM
1079893,TI
1079894,TI
1079895,SM
1079896,trivial
1079902,TI
1079904,SM
1079908,SM
1079910,SM
1079914,SM
1079921,TI
1079925,SM
1079933,SM
1079935,trivial
1079939,TI
1079942,SM
1079944,TI
1079945,TI
1079947,SM
1079949,SM
1079951,SM
1079952,trivial
1079954,SM
1079966,SM
1079967,SM
1079968,SM
1079971,trivial
1079975,TI
1079976,SM
1079977,SM
1079988,TI
1079992,TI
1079993,trivial
1079994,SM
1079997,SM
1079999,SM
1080005,trivial
1080013,SM
1080016,SM
1080017,trivial
1080018,TI
1080020,TI
1080021,SM
1080022,trivial
1080023,SM
1080026,SM
1080028,trivial
1080029,TI
1080030,SM
1080033,SM
1080037,TI
1080041,trivial
1080042,SM
1080043,trivial
1080045,trivial
1080049,TI
1080051,SM
1080055,TI
1080057,SM
1080060,trivial
1080061,TI
1080062,TI
1080062,SM
1080064,TI
1080066,TI
1080067,SM
1080069,trivial
1080070,TI
1080073,SM
1080074,SM
1080077,SM
1080079,TI
1080080,trivial
1080080,trivial
1080083,TI
1080087,SM
1080089,SM
1080098,SM
1080104,SM
1080105,SM
1080106,SM
1080107,trivial
1080113,SM
1080118,SM
1080122,SM
1080123,trivial
1080126,TI
1080127,SM
1080128,SM
1080130,SM
1080131,TI
1080132,SM
1080133,SM
1080135,trivial
1080140,trivial
1080141,trivial
1080146,SM
1080147,TI
1080172,SM
1080173,TI
1080176,TI
1080177,SM
1080178,SM
1080179,SM
1080181,SM
1080183,SM
1080193,SM
10802,trivial
1080264,trivial
1080382,SM
1080384,SM
1080386,SM
1080388,SM
1080399,SM
10804,trivial
1080405,TI
1080424,TI
1080427,SM
1080428,trivial
1080433,trivial
1080438,trivial
1080439,trivial
1080442,SM
1080443,TI
1080451,SM
1080452,TI
1080453,SM
1080455,TI
1080459,trivial
1080460,trivial
1080463,SM
1080464,TI
1080466,TI
1080467,SM
1080469,SM
1080476,SM
1080480,SM
1080485,TI
1080486,SM
1080489,SM
1080493,SM
1080495,SM
1080496,TI
1080501,SM
1080506,trivial
1080507,SM
1080515,trivial
1080518,SM
1080522,trivial
1080524,TI
1080525,SM
1080526,SM
1080529,trivial
1080530,TI
1080531,SM
1080533,SM
1080534,trivial
1080537,SM
1080543,SM
1080546,SM
1080547,SM
1080551,SM
1080552,SM
1080556,SM
1080558,SM
1080559,SM
1080561,TI
1080568,SM
1080569,SM
1080570,SM
1080573,TI
1080575,trivial
1080576,TI
1080577,trivial
1080579,TI
1080584,trivial
1080588,TI
1080590,SM
1080594,SM
1080595,TI
1080600,TI
1080603,SM
1080605,TI
1080606,SM
1080608,SM
1080609,trivial
1080611,TI
1080612,TI
1080614,trivial
1080617,TI
1080619,SM
1080622,trivial
1080624,SM
1080625,trivial
1080643,SM
1080645,TI
1080646,SM
1080650,trivial
1080653,SM
1080654,SM
1080658,SM
1080659,trivial
1080664,trivial
1080665,SM
1080667,SM
1080672,trivial
1080677,trivial
1080679,trivial
1080683,trivial
1080689,SM
1080691,trivial
1080693,trivial
1080696,SM
1080698,SM
1080702,TI
1080703,TI
1080708,SM
1080710,SM
1080711,trivial
1080714,SM
1080715,SM
1080718,SM
1080719,trivial
1080722,TI
1080723,TI
1080725,SM
1080729,SM
1080733,SM
1080734,trivial
1080738,SM
1080739,SM
1080740,SM
1080742,SM
1080743,SM
1080746,TI
1080747,trivial
1080749,SM
1080753,SM
1080756,SM
1080757,SM
1080760,SM
1080762,SM
1080767,SM
1080768,SM
1080769,SM
1080771,TI
1080773,SM
1080775,TI
1080777,TI
1080779,SM
1080783,SM
1080784,TI
1080785,TI
1080791,SM
1080793,trivial
1080794,TI
1080796,SM
1080797,TI
1080800,TI
1080803,SM
1080806,SM
1080814,SM
1080815,SM
1080816,TI
1080817,SM
1080828,SM
1080829,SM
1080831,SM
1080834,SM
1080835,SM
1080842,trivial
10809,SM
1081,SM
10810,SM
10811,trivial
10814,trivial
10816,SM
1082,SM
10821,trivial
10824,trivial
1083,SM
10837,trivial
10838,TI
10844,SM
10845,SM
10846,SM
10847,SM
1084749,trivial
1084754,TI
1084757,SM
1084759,SM
1084762,trivial
1084767,TI
1084770,trivial
1084775,SM
1084778,TI
1084785,trivial
1084797,SM
10848,SM
1084800,SM
1084801,TI
1084804,TI
1084808,SM
1084809,TI
1084815,TI
1084828,SM
1084830,trivial
1084832,SM
1084840,trivial
1084844,SM
1084847,SM
10849,SM
1085,TI
10850,SM
10852,SM
10853,SM
10854,SM
10856,TI
10857,SM
10858,SM
1086,SM
10860,SM
10861,SM
10862,trivial
10863,TI
10866,SM
1086652,trivial
1086653,SM
1086656,SM
1086660,SM
1086664,TI
1086665,TI
1086666,trivial
1086667,SM
1086669,SM
1086673,TI
1086674,SM
1087,trivial
10870,SM
10871,TI
10872,SM
1087215,trivial
1087218,SM
1087228,TI
1087230,SM
1087231,trivial
1087235,TI
1087238,SM
1087240,SM
10873,TI
1087471,trivial
1087473,SM
1087476,TI
1087477,SM
1087478,TI
1087479,SM
1087480,SM
1087485,SM
1087487,SM
1087488,SM
1087495,TI
1087496,SM
1087498,TI
1087499,SM
1087504,trivial
1087505,TI
1087507,trivial
1087509,trivial
1087511,TI
1087512,SM
1087513,SM
1087517,TI
1087523,SM
1087524,trivial
1087532,trivial
1087537,SM
1087539,TI
1087540,trivial
1087542,TI
1087547,TI
10876,SM
10877,TI
10878,TI
10879,SM
1088,TI
1088,SM
10881,SM
10883,SM
10884,SM
10885,SM
10886,SM
10887,SM
10889,SM
1089,SM
10890,SM
10891,SM
10892,SM
10893,SM
10894,TI
10895,TI
10896,SM
10897,SM
10898,SM
10899,SM
1090,SM
10900,SM
10901,SM
10902,SM
10903,SM
10904,SM
10906,SM
10907,SM
10908,SM
10909,SM
10910,trivial
10911,SM
10912,trivial
10913,trivial
1091362,SM
1091363,SM
1091364,SM
1091371,trivial
1091374,SM
1091375,trivial
1091384,trivial
1091385,TI
1091386,TI
1091389,TI
1091391,TI
1091393,SM
1091395,SM
1091396,SM
1091398,TI
10914,trivial
1091404,TI
1091407,SM
1091413,trivial
1091416,trivial
10918,trivial
10919,trivial
1092,SM
10922,SM
1092222,SM
1092248,SM
1092251,SM
1092256,trivial
1092268,trivial
1092278,SM
1092281,SM
1092296,TI
1092301,SM
1092318,SM
1092328,TI
1092328,TI
