1075495,0
1262288,0
1228098,0
1073935,0
1075018,0
1075385,0
1075658,0
1074338,0
1075610,0
1073398,0
1074770,0
1074932,0
684881,0
1074676,0
1074146,0
1075113,0
1219820,0
1074518,0
1250351,0
1074209,0
1245075,0
1075240,0
1073750,0
1232999,0
1100713,0
1074798,0
1244984,0
1073363,0
1341349,0
1245051,0
1075168,0
1075104,0
1074856,0
1073451,0
1074320,0
1073962,0
1178875,0
1075302,0
1074858,0
1073530,0
1074542,0
1074009,0
1075766,0
1073665,0
1074466,0
1074382,0
1073623,0
1245295,0
685108,0
1188836,0
510494,0
31219,0
328,0
760385,0
9939,0
16315,0
30723,0
1189085,0
570293,0
567735,0
7506,0
569833,0
21117,0
542484,0
1080448,0
20318,0
1651,0
1105771,0
17720,0
1188287,0
1214016,0
570362,0
15617,0
16724,0
17757,0
1203103,0
1105464,0
1078656,0
542019,0
30704,0
1106252,0
570287,0
570696,0
861,0
493,0
21428,0
2501,0
1185791,0
1077157,0
7022,0
2536,0
2851,0
1190061,0
9938,0
1198319,0
1072518,0
1212535,0
1072181,0
570896,0
570469,0
680302,0
1247737,0
1077297,0
1204352,0
1198715,0
1884,0
1095094,0
16370,0
1189576,0
570175,0
1097011,0
746,0
20155,0
2783,0
12773,0
568411,0
1105805,0
1204219,0
998,0
1867,0
1629,0
1196567,0
21108,0
11278,0
982261,0
1076974,0
1159,0
1189870,0
1105755,0
510219,0
542342,0
1080172,0
1212214,0
1105948,0
1989,0
1186834,0
1025149,0
1332,0
16842,0
1079083,0
636821,0
1202922,0
17094,0
1105764,0
1052023,0
637308,0
636056,0
30368,0
569837,0
574,0
1105942,0
22795,0
30571,0
2666,0
17325,0
321,0
17593,0
1101251,0
568195,0
1188215,0
1992,0
1072256,0
20320,0
1188446,0
1032,0
1188565,0
30562,0
1188207,0
2786,0
1095578,0
1188153,0
1105651,0
1363,0
582635,0
13686,0
2848,0
569251,0
571212,0
1219422,0
13052,0
568144,0
568376,0
23180,0
568671,0
1188772,0
956,0
680426,0
793,0
30371,0
1202141,0
1245797,0
1034,0
1278,0
1190042,0
31154,0
1189187,0
1188342,0
755435,0
568,0
568944,0
1915,0
2233,0
1113,0
30660,0
1148,0
1189750,0
13208,0
30823,0
1120757,0
1188350,0
10961,0
568324,0
20599,0
862621,0
2081,0
2387,0
15809,0
565,0
1105285,0
12772,0
31172,0
1189395,0
542328,0
30666,0
622106,0
571664,0
19974,0
567996,0
174,0
571160,0
1071504,0
569891,0
1106120,0
22752,0
1189767,0
17615,0
1204272,0
21318,0
16223,0
1207164,0
1188934,0
1841,0
1105936,0
1205201,0
20086,0
1105959,0
1100783,0
628,0
1196999,0
1188102,0
1189525,0
1094140,0
30572,0
1198700,0
1188462,0
1105020,0
1200753,0
30802,0
7790,0
1018026,0
1179275,0
571407,0
1016059,0
33234,0
12750,0
864767,0
7284,0
33104,0
1209585,0
23235,0
1072248,0
10213,0
1072982,0
27760,0
20800,0
21192,0
1210739,0
1200700,0
31216,0
1104060,0
28893,0
714904,0
1072167,0
1727,0
623108,0
1228838,0
1102374,0
1208314,0
755690,0
571191,0
27953,0
11440,0
1228819,0
1199143,0
1077404,0
12597,0
1209992,0
19761,0
583684,0
1213180,0
21105,0
10128,0
1104579,0
1014261,0
1103021,0
569954,0
1209274,0
30065,0
862,0
1077017,0
698212,0
21298,0
2062,0
884,0
30682,0
1219477,0
684732,0
567814,0
2067,0
2611,0
1102067,0
12770,0
1200584,0
25332,0
642659,0
1212170,0
1080525,0
7832,0
2831205,0
714969,0
672388,0
23161,0
1220020,0
1071980,0
1211218,0
1898,0
1071768,0
1101174,0
1077147,0
714960,0
1191536,0
1221594,0
1217320,0
640370,0
11722,0
9830,0
1102064,0
2398,0
1066771,0
1102891,0
13444,0
567705,0
1210741,0
18567,0
12769,0
568148,0
27191,0
1208324,0
1179092,0
1077398,0
571342,0
8490,0
1016,0
1890,0
1201457,0
1271940,0
1080664,0
1077267,0
1065115,0
1478,0
2129,0
2844,0
1220021,0
1104116,0
18026,0
13955,0
21055,0
557546,0
1189328,0
1228882,0
849083,0
716814,0
773884,0
571406,0
1573,0
1214946,0
1188303,0
570634,0
31277,0
1197181,0
1199496,0
985707,0
30792,0
669566,0
1192099,0
21688,0
1216292,0
1219339,0
1215986,0
32644,0
1222465,0
1217007,0
567550,0
1225806,0
15843,0
1217743,0
2716,0
1224199,0
1209041,0
1225451,0
1225765,0
31503,0
1228988,0
680057,0
1198800,0
1194842,0
849081,0
1237770,0
505363,0
32742,0
753629,0
557812,0
1220654,0
673635,0
973748,0
1185103,0
1183432,0
1183644,0
1185088,0
861952,0
1183946,0
12666,0
978508,0
985299,0
1187981,0
1209233,0
1187110,0
1094735,0
976742,0
1186050,0
1183645,0
11464,0
1185096,0
1183838,0
1187637,0
1184729,0
1186590,0
17402,0
1184142,0
569535,0
862798,0
1183360,0
1105500,0
1186910,0
974432,0
1187396,0
1184793,0
1225177,0
1062974,0
1184034,0
1183854,0
1104899,0
972722,0
20656,0
1217157,0
1186368,0
1185611,0
1183752,0
1007664,0
1206780,0
1186856,0
266,0
1183215,0
1018153,0
1185204,0
1186450,0
1184132,0
985301,0
1186870,0
2705,0
1094784,0
1185150,0
1185904,0
1187849,0
1077018,0
1095016,0
1183091,0
13498,0
1184925,0
30852,0
13155,0
977155,0
976418,0
1183365,0
1183307,0
976768,0
1184745,0
2120,0
1094567,0
12761,0
1187239,0
11567,0
873,0
1186708,0
1187753,0
1196279,0
1590,0
975253,0
11454,0
1187831,0
1183787,0
1183824,0
2554,0
1185063,0
972517,0
982367,0
1187149,0
1187227,0
1008806,0
1094476,0
13497,0
571505,0
972486,0
975641,0
1187350,0
571643,0
1184258,0
1186989,0
2336,0
1186990,0
1186189,0
1072244,0
1187360,0
1185117,0
1094174,0
1018149,0
1183230,0
1299,0
1184916,0
24726,0
975882,0
1185133,0
1184875,0
1183214,0
1183217,0
1222037,0
982373,0
1147532,0
1070844,0
1063517,0
975337,0
1183700,0
974758,0
1077777,0
1423,0
1185114,0
1184897,0
1183353,0
10909,0
1183092,0
1185290,0
24291,0
976322,0
985605,0
1185856,0
31178,0
8371,0
1008860,0
1008682,0
1973,0
1018123,0
1184694,0
19275,0
1184186,0
1187215,0
1187275,0
12049,0
976762,0
684709,0
979028,0
1183352,0
971934,0
1183423,0
2123,0
984705,0
1187045,0
1185258,0
1094676,0
972326,0
1078858,0
1186087,0
975912,0
1038916,0
971906,0
1063311,0
1187450,0
1183340,0
974966,0
1186130,0
979262,0
976421,0
975906,0
1185082,0
30581,0
982381,0
1186815,0
1018121,0
981749,0
1184019,0
1187300,0
1183641,0
1184327,0
1185066,0
1186790,0
1183278,0
1187169,0
25229,0
1475,0
979014,0
865357,0
973498,0
1018166,0
869,0
1668,0
1063255,0
978969,0
973736,0
979924,0
972353,0
1183224,0
976414,0
19783,0
973994,0
1184781,0
1201454,0
1184257,0
1014231,0
1185257,0
1184538,0
1185156,0
1187331,0
978290,0
861601,0
984776,0
865239,0
973464,0
1185042,0
1186691,0
972411,0
27731,0
973601,0
542595,0
1186109,0
571438,0
1186826,0
1103837,0
1186847,0
12764,0
2289,0
1187313,0
1186442,0
1184177,0
977194,0
976824,0
974420,0
1104815,0
1186494,0
1186502,0
1186287,0
983365,0
974467,0
974959,0
1185211,0
1183435,0
1186536,0
1187786,0
865939,0
977057,0
971835,0
849078,0
8937,0
1185411,0
979254,0
1008617,0
975411,0
972285,0
1185118,0
1183341,0
1184412,0
1183382,0
1183088,0
1187976,0
1186012,0
1187007,0
1186511,0
1071848,0
1038790,0
20593,0
569167,0
1187057,0
1185120,0
1184185,0
1186875,0
1187973,0
1100764,0
1183869,0
1184794,0
30772,0
1229101,0
974940,0
1184910,0
978965,0
1186067,0
1039347,0
1184632,0
21477,0
1187080,0
1186025,0
973308,0
1186127,0
24286,0
975647,0
1018128,0
1014229,0
1185461,0
12742,0
985059,0
1186563,0
30836,0
395,0
1186925,0
1185070,0
978967,0
28919,0
1183660,0
1186891,0
1183336,0
1187734,0
978533,0
1217329,0
1009657,0
1196703,0
1183239,0
1187054,0
1183411,0
568069,0
980940,0
13164,0
976272,0
30359,0
1183748,0
979038,0
1184898,0
1185431,0
1183635,0
984715,0
975452,0
571622,0
1186969,0
1186842,0
862714,0
1827,0
1183208,0
1186722,0
862658,0
975043,0
973354,0
1188513,0
568827,0
20642,0
1187309,0
2486,0
978993,0
976774,0
1186629,0
1186355,0
11493,0
985296,0
1187354,0
979282,0
1184679,0
570491,0
1184801,0
1227047,0
1183993,0
1199158,0
1187301,0
570179,0
1187410,0
12857,0
974368,0
1187010,0
1184658,0
1018130,0
972405,0
1187941,0
976818,0
30870,0
11299,0
1186076,0
1185132,0
1187446,0
1187255,0
1186529,0
976404,0
984523,0
1196590,0
1186301,0
1185990,0
1183954,0
985295,0
22466,0
22562,0
1062597,0
1187758,0
1185264,0
1186195,0
979413,0
1157,0
30886,0
977403,0
971804,0
1183713,0
1018113,0
1183201,0
1183343,0
1183387,0
1187295,0
999204,0
1184014,0
976075,0
1186717,0
1185332,0
978546,0
1186642,0
1094159,0
1216180,0
313,0
1094433,0
980385,0
1188041,0
1103916,0
976135,0
1065309,0
1183407,0
1094496,0
1062989,0
1185093,0
2731,0
16475,0
1217168,0
1225226,0
1222266,0
975509,0
864758,0
1063239,0
1184710,0
974371,0
1094064,0
1187936,0
22482,0
16521,0
27298,0
1416,0
1185792,0
981232,0
976419,0
1185275,0
1189560,0
1007855,0
1183234,0
1216464,0
1187032,0
1185152,0
982378,0
981391,0
1185969,0
1187475,0
1183226,0
1186545,0
975868,0
980070,0
1185337,0
1186516,0
1186777,0
1187787,0
30703,0
1022728,0
984712,0
1186497,0
1187748,0
1183643,0
864742,0
1018148,0
1183245,0
542293,0
1183646,0
2119,0
1995,0
974364,0
639892,0
1184923,0
972471,0
1094255,0
1187545,0
1187030,0
1186217,0
1183875,0
1210627,0
1011375,0
1103808,0
972202,0
1206675,0
973339,0
978548,0
1185139,0
1018152,0
1184252,0
1579,0
1187795,0
1185471,0
979988,0
1186070,0
865562,0
1184646,0
1185059,0
1094551,0
1183332,0
1094293,0
979274,0
1104393,0
1185085,0
1187669,0
28753,0
1018131,0
1185075,0
1186874,0
973767,0
976355,0
973508,0
1186711,0
1080001,0
9908,0
30624,0
974774,0
1184907,0
1183047,0
1147670,0
1186270,0
1185836,0
971833,0
1186523,0
1184438,0
1183104,0
1184608,0
12765,0
1183412,0
1187324,0
1103919,0
978906,0
1183195,0
1186699,0
1206408,0
976417,0
581747,0
982597,0
1201140,0
1077718,0
1187288,0
1187123,0
1183202,0
1183504,0
1186622,0
974925,0
1183944,0
1184292,0
1183497,0
1213526,0
976017,0
1183949,0
15624,0
1184141,0
1186059,0
1186513,0
8093,0
978277,0
1183262,0
1187946,0
973181,0
1184119,0
1699,0
1039229,0
22481,0
1620,0
1189496,0
1186151,0
1186284,0
865425,0
865342,0
1184626,0
976047,0
1184457,0
1185298,0
1184493,0
971950,0
978828,0
1185606,0
1183378,0
1184536,0
1187668,0
1077063,0
1187236,0
1749,0
973271,0
12665,0
977230,0
980811,0
1063133,0
1077367,0
1104222,0
971941,0
1094376,0
973896,0
1184178,0
973627,0
1187322,0
1186009,0
1186746,0
984772,0
974972,0
567842,0
1184904,0
1187805,0
21109,0
1185124,0
1039344,0
1014303,0
1187386,0
976357,0
979116,0
1186633,0
1183825,0
2221,0
974358,0
1187177,0
1187555,0
1186972,0
971948,0
982930,0
32565,0
1183998,0
867780,0
1184938,0
1210958,0
1184440,0
1185170,0
1186822,0
975904,0
1187406,0
1183515,0
1185119,0
1187951,0
1183080,0
1018104,0
982881,0
1094320,0
2285616,0
1187316,0
1183477,0
1184272,0
1186350,0
1186053,0
1186415,0
1218021,0
1184908,0
1187229,0
30599,0
1185608,0
1184704,0
972529,0
1186036,0
971718,0
982982,0
1070103,0
1183087,0
977385,0
31379,0
1184743,0
1184028,0
1184425,0
1185771,0
1070580,0
865985,0
1187647,0
976365,0
1186066,0
555,0
1183361,0
1184772,0
1257615,0
865900,0
1183580,0
1185221,0
1184664,0
999441,0
977128,0
1183872,0
1183256,0
972461,0
30409,0
1187844,0
976025,0
974751,0
1078721,0
979953,0
1207242,0
976106,0
30776,0
12693,0
1183495,0
976053,0
30339,0
685151,0
985557,0
973250,0
1018102,0
1062510,0
1183714,0
1008284,0
1185848,0
978798,0
976971,0
1187819,0
1186463,0
865168,0
22508,0
1187678,0
974330,0
972607,0
974386,0
1186052,0
1094771,0
1183203,0
1183082,0
22678,0
1185160,0
8094,0
1187893,0
976281,0
1078602,0
1184857,0
972324,0
1186382,0
1217167,0
1183650,0
1186031,0
1207162,0
971767,0
1186728,0
974795,0
862716,0
193,0
1183590,0
1178842,0
1226890,0
1186719,0
1188038,0
974882,0
982008,0
971966,0
1184183,0
980196,0
982065,0
974846,0
982448,0
975642,0
1104792,0
1205360,0
973792,0
1184198,0
976263,0
1187323,0
1183912,0
978280,0
2768,0
1184498,0
1183841,0
974856,0
1232239,0
1184006,0
1187881,0
865355,0
1185223,0
1183782,0
978283,0
1185200,0
1186735,0
1188048,0
1185047,0
1184338,0
1225717,0
1206936,0
972912,0
1183095,0
1186445,0
975015,0
972908,0
1184001,0
11241,0
975404,0
971831,0
9994,0
1018178,0
571030,0
1834,0
985280,0
1018105,0
971779,0
1185067,0
1187719,0
1184395,0
976407,0
973974,0
1187141,0
865362,0
1441,0
982871,0
1187756,0
1009071,0
1187256,0
30614,0
973092,0
23194,0
1183868,0
971775,0
1207826,0
582799,0
2348,0
1185266,0
978832,0
1079997,0
1205768,0
1185112,0
974745,0
1183303,0
31221,0
1094171,0
1183597,0
1891,0
1185336,0
980060,0
1187554,0
1088,0
1183424,0
1183647,0
976410,0
978272,0
1186706,0
1187474,0
1186041,0
1187142,0
1183096,0
1184357,0
1183108,0
1094089,0
1185862,0
1186512,0
975887,0
1186280,0
1222990,0
1104493,0
1186163,0
1094061,0
972828,0
1183356,0
1105049,0
1184054,0
1184287,0
1185797,0
1186085,0
1228793,0
981210,0
2466,0
971960,0
1186737,0
1183746,0
1183342,0
1063174,0
974445,0
1183720,0
974430,0
1187148,0
1094961,0
977264,0
1184133,0
1185927,0
10564,0
1186165,0
980021,0
570197,0
12241,0
1009834,0
972069,0
975461,0
1183587,0
1186919,0
1104551,0
978849,0
1186635,0
1186034,0
1018179,0
999438,0
974862,0
1183620,0
1879,0
1079812,0
1185519,0
1217135,0
974738,0
1185109,0
974616,0
976423,0
974997,0
1186671,0
978829,0
30383,0
1188030,0
1185253,0
1183718,0
12105,0
1187019,0
975222,0
1206229,0
981366,0
973461,0
30358,0
974869,0
1185173,0
1185879,0
1187084,0
1135,0
1185252,0
1186584,0
1185157,0
972300,0
13452,0
971832,0
985564,0
1061691,0
30305,0
1181275,0
1183813,0
1183081,0
1183333,0
1184931,0
29619,0
1187551,0
1100766,0
1186273,0
1185026,0
14015,0
1187405,0
2775,0
976809,0
1187414,0
1186871,0
976408,0
1183345,0
1185793,0
978524,0
984614,0
1186366,0
1183083,0
11387,0
1187544,0
29635,0
1203572,0
1186517,0
1094249,0
1186244,0
1207004,0
1190013,0
1104067,0
1232418,0
1185983,0
861653,0
1184405,0
1072543,0
1184656,0
1183326,0
973881,0
1842,0
978974,0
1184011,0
1184268,0
623452,0
1184665,0
2618,0
1187408,0
1184783,0
715262,0
979010,0
1186493,0
1105296,0
1976,0
978939,0
10106,0
1187547,0
1186666,0
30883,0
1183858,0
1185172,0
1186520,0
9925,0
1978391,0
976765,0
1186863,0
1184013,0
1185077,0
972472,0
1187512,0
974982,0
1184315,0
1184882,0
1147756,0
999391,0
1187451,0
974970,0
1184121,0
973022,0
542915,0
1184010,0
980204,0
1184782,0
1185180,0
863709,0
1187742,0
1186725,0
979982,0
1184397,0
1017511,0
30064,0
1094266,0
979115,0
1063522,0
1039293,0
1184650,0
977145,0
1188013,0
971859,0
972084,0
976870,0
1186526,0
979941,0
1185469,0
979273,0
1186889,0
982510,0
1184018,0
15697,0
27668,0
1183657,0
1186540,0
1185111,0
1184266,0
10201,0
756395,0
972479,0
1018177,0
1185148,0
979938,0
1187114,0
1079938,0
984796,0
1183200,0
972848,0
974068,0
2839,0
1184179,0
1183473,0
1186083,0
1186272,0
1184375,0
1009238,0
30488,0
990,0
1184336,0
1183658,0
982664,0
1186803,0
1018124,0
972170,0
1186132,0
974376,0
31138,0
1866,0
1183699,0
976150,0
976422,0
1186537,0
1186172,0
1018156,0
976029,0
1187546,0
861975,0
1187230,0
1185866,0
1186091,0
21884,0
999544,0
978293,0
1009827,0
1380,0
536,0
1094514,0
1183502,0
978795,0
1186535,0
759,0
1186158,0
972874,0
1196953,0
2614,0
1186864,0
1184031,0
171,0
1007923,0
1187457,0
972077,0
1183910,0
975056,0
1183723,0
1186093,0
2367,0
1183175,0
1094248,0
1185154,0
982195,0
1183651,0
12664,0
1184311,0
1185909,0
570425,0
1183408,0
1186386,0
1184452,0
973175,0
975795,0
1183235,0
1186726,0
1188068,0
1022722,0
1187626,0
1183958,0
1183428,0
1183427,0
454,0
30789,0
984050,0
974584,0
1186180,0
1104104,0
1186263,0
11416,0
999392,0
978552,0
1007862,0
975784,0
982637,0
1203550,0
1018103,0
1215363,0
1185864,0
1186879,0
978825,0
1196759,0
2643,0
973741,0
1185165,0
975055,0
1206707,0
975053,0
1186724,0
973839,0
1183241,0
1187004,0
1187549,0
1216986,0
1183189,0
742,0
1185147,0
1186365,0
1078755,0
1185123,0
977314,0
1183850,0
1184695,0
1039409,0
1188054,0
974332,0
1185951,0
269,0
980192,0
982018,0
22687,0
1187675,0
1186518,0
1186443,0
560,0
1185097,0
973554,0
1062988,0
973071,0
1220318,0
1187311,0
977366,0
1186176,0
1184797,0
1062984,0
972088,0
1185455,0
1186156,0
1183649,0
971928,0
1187289,0
1186820,0
1187550,0
1186718,0
978531,0
1183084,0
30685,0
1187468,0
981383,0
32994,0
1186843,0
1184296,0
1184918,0
11252,0
570286,0
1094312,0
867347,0
1183665,0
1063224,0
1186072,0
1186528,0
1189414,0
1186371,0
1104193,0
973883,0
1062893,0
1188016,0
12605,0
1094472,0
1183050,0
1062078,0
972658,0
1063016,0
1184035,0
1187648,0
978960,0
1187100,0
1187268,0
975909,0
1184900,0
1187541,0
1186150,0
570578,0
975794,0
2592,0
1186716,0
979952,0
1187683,0
1183438,0
1186437,0
567872,0
976055,0
541840,0
985581,0
985551,0
1228665,0
1187325,0
978499,0
974416,0
2297,0
981336,0
1186904,0
1183097,0
978790,0
1187156,0
1183815,0
1183827,0
1186736,0
1184016,0
1183721,0
1185795,0
1094185,0
1186488,0
1186202,0
1184671,0
1186883,0
1184633,0
1183335,0
1205346,0
1186827,0
974613,0
1185087,0
999394,0
1184414,0
1185116,0
1184784,0
1187223,0
1186413,0
1188028,0
1186049,0
30501,0
973174,0
1187882,0
982205,0
979268,0
984779,0
1185110,0
1187829,0
1186393,0
30009,0
1184326,0
1186182,0
1187903,0
568912,0
568718,0
1184265,0
335,0
865856,0
975812,0
1183511,0
1187278,0
1187294,0
1185188,0
1187652,0
1183094,0
1186564,0
980188,0
865558,0
979951,0
981200,0
1186315,0
1202367,0
1184929,0
1183941,0
1187966,0
1061979,0
11513,0
1187528,0
981385,0
985286,0
862848,0
1903,0
1206428,0
978535,0
973992,0
975298,0
1183090,0
1018154,0
1186867,0
1187816,0
1071453,0
1186299,0
1183337,0
1186250,0
1184903,0
21187,0
1184439,0
7715,0
1079139,0
570421,0
1232155,0
559140,0
1208546,0
1096918,0
540830,0
1079828,0
1180742,0
1190529,0
2682,0
30590,0
13567,0
1079710,0
1182886,0
559771,0
1179841,0
1095546,0
1605,0
540622,0
1075786,0
1182259,0
1182915,0
29767,0
1182433,0
1359089,0
647589,0
1095637,0
755,0
1198133,0
568593,0
541341,0
850131,0
1212012,0
1320,0
1204051,0
1207529,0
30970,0
1198148,0
769096,0
2831849,0
687150,0
1190908,0
845,0
1182022,0
559956,0
1176433,0
1178951,0
1229,0
27645,0
1191778,0
769108,0
1592,0
755820,0
755928,0
573622,0
1209849,0
1182936,0
570205,0
1078816,0
33137,0
16488,0
1180711,0
1198386,0
568862,0
32861,0
1182590,0
581942,0
567617,0
618,0
685128,0
15177,0
570707,0
1182474,0
22652,0
1095335,0
1100468,0
1200550,0
1100466,0
30969,0
1101458,0
30544,0
1191262,0
15178,0
755040,0
1102082,0
680550,0
540922,0
1103431,0
9530,0
1105545,0
1645,0
1101783,0
1945,0
1074730,0
558953,0
727952,0
32967,0
1102963,0
1618,0
1078607,0
568080,0
2236,0
1182327,0
